age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
24,259510,13,5013,0,30,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
20,200450,4,0,0,52,Private,7th-8th,Never-married,Machine-op-inspct,Own-child,White,Female,United-States,<=50K
36,182074,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Other-relative,White,Male,United-States,<=50K
42,223934,12,0,0,40,Private,Assoc-acdm,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
24,282604,10,0,0,24,Private,Some-college,Married-civ-spouse,Protective-serv,Other-relative,White,Male,United-States,<=50K
44,227065,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
35,204163,10,0,0,55,Private,Some-college,Divorced,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K
24,205839,10,0,0,40,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
45,46406,14,0,0,36,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,England,>50K
47,51835,15,0,1902,60,Private,Prof-school,Married-civ-spouse,Prof-specialty,Wife,White,Female,Honduras,>50K
33,170979,15,0,1887,40,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
27,175262,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
27,493689,13,0,0,40,Private,Bachelors,Never-married,Tech-support,Not-in-family,Black,Female,France,<=50K
34,227931,10,0,0,38,State-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
35,186934,13,0,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
28,192591,13,0,0,45,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
19,307496,10,0,0,16,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
43,174295,14,0,0,55,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
31,111363,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
43,96102,14,0,0,50,Private,Masters,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
26,339952,10,0,0,60,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
22,34443,9,0,0,25,Private,HS-grad,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
53,29557,10,0,0,40,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
41,63596,10,0,0,32,Private,Some-college,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
26,456618,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,Mexico,<=50K
52,205767,14,0,0,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,Black,Male,United-States,>50K
67,102693,9,1086,0,35,MISSING,HS-grad,Widowed,MISSING,Not-in-family,White,Male,United-States,<=50K
31,224234,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
53,209022,7,0,0,37,Private,11th,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
23,176724,7,0,0,40,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Puerto-Rico,<=50K
53,302868,13,0,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
27,144133,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,United-States,<=50K
22,35448,9,0,0,22,MISSING,HS-grad,Married-civ-spouse,MISSING,Wife,White,Female,United-States,<=50K
31,123430,7,0,0,65,Private,11th,Married-civ-spouse,Farming-fishing,Husband,White,Male,Mexico,<=50K
40,114537,11,0,0,50,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
21,136873,10,0,0,10,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
57,226875,4,0,0,50,Private,7th-8th,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
46,202560,13,0,1408,40,Local-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
34,179673,15,7688,0,60,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
19,60688,10,0,0,35,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
43,122749,9,0,0,55,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
48,191858,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
67,160456,7,0,0,40,Private,11th,Widowed,Other-service,Not-in-family,White,Female,United-States,<=50K
31,182246,9,0,0,45,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
50,237868,14,0,0,50,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
29,119170,10,0,0,40,Private,Some-college,Separated,Tech-support,Unmarried,White,Female,United-States,<=50K
52,193116,6,0,0,45,Private,10th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
23,214542,10,0,0,40,Private,Some-college,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
35,281982,10,0,0,40,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
35,438176,11,0,0,65,Private,Assoc-voc,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
25,166971,9,0,0,52,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
31,101562,9,0,0,55,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,United-States,<=50K
49,250733,9,0,0,46,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
29,123983,14,0,0,40,Local-gov,Masters,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,Taiwan,<=50K
24,214542,10,0,0,60,Private,Some-college,Never-married,Craft-repair,Own-child,White,Male,Canada,<=50K
19,183041,9,0,0,20,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
39,203180,10,0,0,45,Private,Some-college,Divorced,Farming-fishing,Unmarried,White,Female,United-States,<=50K
40,306495,13,0,0,35,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
42,68469,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
45,104521,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
42,226902,13,0,0,45,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
22,175883,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
57,201991,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
54,141663,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
23,117583,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
51,183173,9,0,0,70,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
39,144608,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,MISSING,>50K
36,111957,10,0,0,52,Self-emp-not-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
29,246933,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Other-relative,White,Male,Mexico,<=50K
48,317360,10,0,0,50,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
35,276552,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
27,162973,11,0,0,56,Local-gov,Assoc-voc,Never-married,Protective-serv,Not-in-family,White,Male,United-States,<=50K
43,114351,9,0,0,35,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
39,179668,13,15024,0,40,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
56,208415,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,Black,Male,MISSING,<=50K
40,84232,9,0,0,4,MISSING,HS-grad,Never-married,MISSING,Not-in-family,White,Female,United-States,<=50K
46,109089,9,0,0,37,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
51,159755,14,0,0,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
47,134671,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
18,761006,7,0,0,20,Private,11th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
56,147202,10,0,0,45,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,Germany,<=50K
73,45784,10,0,0,11,Local-gov,Some-college,Never-married,Prof-specialty,Other-relative,White,Female,United-States,<=50K
35,30529,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
33,98995,6,0,0,36,Private,10th,Divorced,Handlers-cleaners,Not-in-family,White,Female,United-States,<=50K
38,83727,9,0,0,48,Private,HS-grad,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
30,27051,10,0,0,40,Local-gov,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
30,169186,9,0,0,60,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
41,255044,13,0,0,55,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
56,60166,2,0,0,65,Self-emp-not-inc,1st-4th,Never-married,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,United-States,<=50K
42,199143,15,7430,0,44,Self-emp-not-inc,Prof-school,Divorced,Prof-specialty,Unmarried,White,Female,United-States,>50K
27,196044,10,0,0,60,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
70,184176,9,0,0,28,Private,HS-grad,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
62,203126,5,0,0,40,MISSING,9th,Never-married,MISSING,Unmarried,White,Female,Dominican-Republic,<=50K
46,179869,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
57,103948,13,0,0,80,Self-emp-inc,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
53,177647,13,0,0,40,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Male,United-States,<=50K
19,241616,9,0,2001,40,MISSING,HS-grad,Never-married,MISSING,Unmarried,White,Male,United-States,<=50K
41,163322,13,0,0,30,Private,Bachelors,Divorced,Tech-support,Not-in-family,White,Female,MISSING,<=50K
39,19914,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,United-States,<=50K
42,155106,10,0,0,45,Private,Some-college,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
29,439263,9,0,0,35,Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,Peru,<=50K
69,113035,2,0,0,4,Private,1st-4th,Widowed,Priv-house-serv,Not-in-family,Black,Female,United-States,<=50K
34,195488,9,0,0,40,Private,HS-grad,Separated,Adm-clerical,Own-child,White,Female,United-States,<=50K
37,183800,13,7688,0,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
40,137142,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
63,179400,9,2290,0,20,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
56,94156,15,0,1977,50,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
37,314963,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
33,141490,9,0,0,45,Private,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
33,159442,13,0,0,40,Private,Bachelors,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
34,52537,9,0,0,30,Private,HS-grad,Never-married,Transport-moving,Unmarried,Black,Male,United-States,<=50K
37,129573,16,0,0,72,Federal-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,MISSING,>50K
37,212465,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
43,284403,12,0,0,60,Private,Assoc-acdm,Married-civ-spouse,Sales,Husband,Black,Male,United-States,<=50K
19,285263,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
46,28225,10,0,0,58,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
27,109165,10,0,0,60,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
75,200068,10,0,0,35,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
37,325538,9,0,0,60,Private,HS-grad,Never-married,Exec-managerial,Own-child,White,Male,MISSING,<=50K
79,266119,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
39,65738,14,0,0,32,Private,Masters,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
37,359591,6,0,0,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
51,180807,10,0,0,40,Private,Some-college,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
27,199903,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
25,197871,13,0,0,50,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
29,178551,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
46,202560,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
47,133969,13,2885,0,65,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,Japan,<=50K
28,33035,8,0,0,30,Self-emp-not-inc,12th,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
46,188161,9,0,0,40,Private,HS-grad,Separated,Machine-op-inspct,Own-child,Black,Female,United-States,<=50K
25,224943,10,0,0,40,Private,Some-college,Married-spouse-absent,Prof-specialty,Unmarried,Black,Male,United-States,<=50K
51,77905,11,0,0,40,State-gov,Assoc-voc,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
34,511361,10,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,Black,Male,United-States,<=50K
53,196328,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,<=50K
35,139012,13,0,0,40,Private,Bachelors,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,Vietnam,<=50K
22,199426,10,0,0,17,Private,Some-college,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
24,464103,9,0,0,50,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
42,557644,9,0,0,40,Federal-gov,HS-grad,Never-married,Adm-clerical,Unmarried,White,Female,United-States,<=50K
28,219705,13,5013,0,55,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
42,220049,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,Black,Male,United-States,>50K
60,191188,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
31,194055,9,0,0,50,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
49,558183,11,0,0,40,MISSING,Assoc-voc,Married-spouse-absent,MISSING,Unmarried,White,Female,United-States,<=50K
55,256335,13,0,0,40,State-gov,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Male,United-States,<=50K
50,117496,9,7298,0,30,Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
24,182504,10,0,0,25,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
24,215243,13,0,0,42,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
22,54825,9,0,0,40,Private,HS-grad,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
33,91964,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K
50,36480,6,0,0,45,Self-emp-not-inc,10th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
30,236861,9,0,1876,45,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
32,29312,6,0,0,80,Private,10th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
45,112453,9,0,0,4,MISSING,HS-grad,Separated,MISSING,Not-in-family,Asian-Pac-Islander,Male,United-States,<=50K
58,241056,10,0,0,46,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
42,157425,13,0,0,45,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
58,54566,10,0,0,35,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
58,331474,9,0,0,20,Self-emp-not-inc,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
41,291965,10,0,0,40,Private,Some-college,Never-married,Tech-support,Unmarried,Asian-Pac-Islander,Female,Philippines,<=50K
20,362999,10,0,0,20,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
17,202344,6,0,0,25,Private,10th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
44,215304,13,0,0,45,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
29,266043,5,0,0,40,Private,9th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
43,83411,10,0,0,50,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
50,133963,13,0,1977,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
23,189832,12,0,0,40,Private,Assoc-acdm,Never-married,Transport-moving,Unmarried,White,Female,United-States,<=50K
38,238980,10,0,0,40,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
28,161087,10,0,0,45,Private,Some-college,Never-married,Exec-managerial,Not-in-family,Black,Female,Jamaica,<=50K
37,32709,13,0,0,40,Private,Bachelors,Married-civ-spouse,Tech-support,Wife,White,Female,United-States,>50K
33,78707,7,0,0,40,Private,11th,Never-married,Other-service,Not-in-family,Black,Male,United-States,<=50K
40,180123,9,0,0,40,Local-gov,HS-grad,Married-spouse-absent,Farming-fishing,Own-child,Black,Male,United-States,<=50K
24,268525,13,0,0,32,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
32,71540,10,0,0,40,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
46,31141,10,0,0,40,Federal-gov,Some-college,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
45,259323,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
24,127753,8,0,0,40,Private,12th,Never-married,Craft-repair,Other-relative,White,Male,United-States,<=50K
51,138852,9,7298,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,El-Salvador,>50K
20,211293,10,0,0,14,Private,Some-college,Never-married,Sales,Own-child,Black,Female,United-States,<=50K
38,273640,9,0,0,40,Private,HS-grad,Never-married,Other-service,Unmarried,White,Female,United-States,<=50K
47,265097,9,0,0,45,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
38,33397,9,0,0,40,Private,HS-grad,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
22,364342,11,0,0,25,Private,Assoc-voc,Never-married,Sales,Not-in-family,Black,Female,United-States,<=50K
36,183739,9,0,2002,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Own-child,White,Female,United-States,<=50K
26,284250,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Unmarried,Black,Female,United-States,<=50K
41,193524,12,0,0,40,Local-gov,Assoc-acdm,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
28,132870,7,0,0,45,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
33,332379,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
33,150154,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
52,147876,13,15024,0,60,Private,Bachelors,Married-civ-spouse,Sales,Wife,White,Female,United-States,>50K
23,178207,10,0,0,35,Private,Some-college,Never-married,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Female,United-States,<=50K
57,170603,10,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
27,249315,10,0,0,44,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
36,36425,10,0,0,35,Self-emp-not-inc,Some-college,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
50,138358,10,0,0,28,Local-gov,Some-college,Separated,Other-service,Unmarried,Black,Female,United-States,<=50K
55,135439,13,0,0,48,Local-gov,Bachelors,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
48,235646,10,3103,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
31,228873,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
25,305472,12,0,0,48,Private,Assoc-acdm,Never-married,Machine-op-inspct,Own-child,Black,Male,United-States,<=50K
22,219233,9,0,1602,30,MISSING,HS-grad,Never-married,MISSING,Own-child,Black,Male,United-States,<=50K
50,117295,6,0,0,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
36,128757,13,7298,0,36,Private,Bachelors,Married-civ-spouse,Other-service,Husband,Black,Male,United-States,>50K
41,233955,14,0,0,45,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,China,>50K
59,105592,10,0,0,12,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
59,114401,9,0,1504,19,Local-gov,HS-grad,Widowed,Other-service,Not-in-family,White,Female,United-States,<=50K
42,195508,7,0,0,40,Private,11th,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
21,232577,11,0,0,30,Private,Assoc-voc,Never-married,Tech-support,Own-child,White,Female,United-States,<=50K
18,171748,10,0,0,24,MISSING,Some-college,Never-married,MISSING,Own-child,Black,Female,United-States,<=50K
51,392668,16,15024,0,84,Private,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
48,162816,12,0,0,45,Private,Assoc-acdm,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
23,434467,10,0,0,42,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
20,411862,11,0,0,30,Private,Assoc-voc,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
23,285004,13,0,0,50,Private,Bachelors,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,Taiwan,<=50K
30,70377,10,0,0,40,Private,Some-college,Never-married,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
18,157273,6,0,0,15,Private,10th,Never-married,Other-service,Other-relative,Black,Male,United-States,<=50K
35,133935,13,0,0,40,Federal-gov,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
44,139907,10,0,0,50,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
19,376540,9,0,0,30,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
36,279485,9,0,0,38,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
23,87867,9,0,0,35,Private,HS-grad,Never-married,Sales,Own-child,White,Male,United-States,<=50K
32,95885,7,13550,0,60,Private,11th,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,United-States,>50K
29,191722,10,7688,0,54,Private,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
26,369166,10,0,0,65,Private,Some-college,Never-married,Farming-fishing,Other-relative,White,Female,United-States,<=50K
17,220562,5,0,0,32,Private,9th,Never-married,Sales,Other-relative,Other,Female,Mexico,<=50K
51,110965,14,0,0,40,Local-gov,Masters,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
53,177727,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
49,122066,14,0,0,45,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
21,143604,10,0,0,8,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
33,138142,10,0,0,25,Private,Some-college,Separated,Other-service,Unmarried,Black,Female,United-States,<=50K
37,185744,9,0,0,20,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
27,72887,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,United-States,<=50K
29,151382,11,0,0,50,Private,Assoc-voc,Divorced,Handlers-cleaners,Unmarried,White,Male,United-States,<=50K
33,115496,16,0,0,60,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
36,345712,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
48,193553,9,0,0,20,Private,HS-grad,Divorced,Other-service,Not-in-family,Black,Female,United-States,<=50K
27,183523,10,0,0,40,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
29,229300,13,0,0,48,Federal-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
32,104509,9,0,0,25,State-gov,HS-grad,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
34,221324,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Unmarried,Black,Female,United-States,<=50K
33,160216,14,0,0,32,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,Female,MISSING,<=50K
30,347132,10,0,0,40,Private,Some-college,Never-married,Machine-op-inspct,Not-in-family,Black,Female,United-States,<=50K
33,130057,12,0,0,45,Private,Assoc-acdm,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
39,216552,14,0,0,40,Private,Masters,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
39,103710,9,0,0,60,Private,HS-grad,Never-married,Sales,Unmarried,White,Female,United-States,<=50K
29,196243,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
25,108542,10,0,0,40,State-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
40,111971,9,0,0,30,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
