age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
26,104834,14,0,1669,40,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
51,293196,16,15024,0,60,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,Iran,>50K
32,640383,13,0,0,40,MISSING,Bachelors,Divorced,MISSING,Unmarried,White,Female,United-States,<=50K
20,55233,10,0,0,40,Federal-gov,Some-college,Never-married,Adm-clerical,Other-relative,White,Female,United-States,<=50K
34,207301,9,0,0,20,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
18,41794,7,0,0,20,Private,11th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
53,130703,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Black,Male,United-States,<=50K
62,114060,4,0,0,91,Private,7th-8th,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
29,185019,8,0,0,40,Private,12th,Never-married,Other-service,Not-in-family,Other,Male,United-States,<=50K
28,154863,13,0,0,35,Private,Bachelors,Never-married,Adm-clerical,Own-child,Black,Male,United-States,<=50K
22,58222,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
21,306114,10,0,0,20,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
37,188377,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,Black,Male,United-States,<=50K
36,89508,10,0,0,50,Private,Some-college,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
75,104896,9,2653,0,20,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
32,108023,14,0,0,40,Private,Masters,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
36,41017,10,0,0,52,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
28,224634,13,0,0,45,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
49,288548,14,0,0,50,Local-gov,Masters,Separated,Prof-specialty,Unmarried,White,Female,United-States,<=50K
25,174545,9,0,0,46,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Female,United-States,<=50K
52,174767,10,0,0,45,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
31,332379,4,0,0,40,Private,7th-8th,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
45,81132,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,Philippines,<=50K
31,251167,9,0,0,30,MISSING,HS-grad,Married-civ-spouse,MISSING,Wife,White,Female,Mexico,<=50K
34,134886,9,0,1740,35,Local-gov,HS-grad,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
24,185452,13,0,0,50,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
21,247779,7,0,0,38,Private,11th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
36,216711,9,99999,0,50,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,MISSING,>50K
26,97698,14,0,0,32,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
37,150993,7,0,0,45,Self-emp-not-inc,11th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
81,89391,15,0,0,24,MISSING,Prof-school,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
24,353010,13,0,0,10,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
67,209137,13,0,0,40,MISSING,Bachelors,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
49,122066,9,0,0,30,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,Hungary,<=50K
39,113253,13,0,0,50,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
21,299153,10,0,0,15,State-gov,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
56,102106,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
44,138991,10,0,0,50,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
65,115890,13,0,0,20,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
38,295127,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
46,165138,10,0,0,45,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
40,120277,10,0,0,40,Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
54,114520,10,0,0,40,Self-emp-not-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
23,213115,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,Black,Female,United-States,<=50K
26,105787,13,0,0,40,State-gov,Bachelors,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
42,272625,11,0,0,40,Federal-gov,Assoc-voc,Divorced,Adm-clerical,Unmarried,Black,Female,United-States,>50K
53,229465,16,0,0,50,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
40,124520,11,0,0,50,Private,Assoc-voc,Divorced,Craft-repair,Unmarried,White,Male,United-States,>50K
41,124956,13,0,0,90,Private,Bachelors,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,>50K
58,81642,9,0,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
56,318450,14,0,0,80,Private,Masters,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
37,171090,5,0,0,48,Private,9th,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,United-States,<=50K
24,138504,9,0,0,37,MISSING,HS-grad,Separated,MISSING,Unmarried,Black,Female,United-States,<=50K
20,103840,9,0,0,42,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Female,United-States,<=50K
28,133625,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
42,186909,12,0,0,45,Local-gov,Assoc-acdm,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
29,160279,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K
34,188246,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
21,307315,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Unmarried,White,Male,United-States,<=50K
43,260960,13,0,0,35,Self-emp-inc,Bachelors,Divorced,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
40,189666,9,0,0,45,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
37,186359,9,7688,0,60,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
21,118401,10,0,0,30,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
30,382368,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
56,238806,4,0,0,26,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
49,168337,3,0,0,40,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
51,156802,9,3103,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
30,391114,9,0,0,60,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
26,180246,10,7688,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
54,88278,16,0,1977,50,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
90,52386,10,0,0,35,Private,Some-college,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,United-States,<=50K
47,298130,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
23,256628,4,0,0,32,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
23,122048,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Other-relative,White,Female,United-States,<=50K
69,107575,9,2964,0,35,MISSING,HS-grad,Divorced,MISSING,Not-in-family,White,Female,United-States,<=50K
22,235733,9,0,0,45,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
27,178778,13,0,0,80,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,>50K
22,300871,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
38,116580,13,0,0,20,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
62,208266,11,0,0,40,Local-gov,Assoc-voc,Divorced,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
50,133963,13,0,0,50,Private,Bachelors,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
44,179557,9,0,1977,45,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
53,166368,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
26,105787,9,0,0,36,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
17,95799,7,0,0,18,Private,11th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
46,243743,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
24,161092,10,7298,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
27,190525,13,7298,0,55,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
41,147314,9,0,0,50,Private,HS-grad,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K
39,187167,10,0,0,40,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
26,161007,13,0,0,30,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
39,144169,9,0,0,50,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
36,144154,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
17,208463,9,0,0,20,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K
35,98989,5,0,0,38,MISSING,9th,Divorced,MISSING,Own-child,Amer-Indian-Eskimo,Male,United-States,<=50K
31,85077,13,0,1902,20,MISSING,Bachelors,Married-civ-spouse,MISSING,Wife,White,Female,United-States,>50K
26,159732,9,0,0,52,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
27,101709,9,0,0,40,Private,HS-grad,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,United-States,<=50K
22,256504,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
38,238721,12,0,0,40,Private,Assoc-acdm,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K
27,384308,10,0,0,45,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
28,595088,10,0,0,63,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
26,192652,13,0,0,40,Private,Bachelors,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
58,298601,5,3781,0,40,Private,9th,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,<=50K
44,123983,13,0,0,40,Private,Bachelors,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Male,China,<=50K
21,96844,10,0,0,20,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
50,191062,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
32,84119,9,0,0,45,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
31,200117,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
43,89636,13,0,0,60,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,South,<=50K
26,213451,10,0,0,10,Local-gov,Some-college,Never-married,Other-service,Own-child,Black,Female,Jamaica,<=50K
30,296453,9,0,0,35,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
40,282155,9,0,0,25,Private,HS-grad,Separated,Other-service,Other-relative,White,Female,United-States,<=50K
25,242464,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
54,200960,13,0,0,50,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
35,89559,10,0,0,55,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
56,156229,13,7688,0,40,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
34,182714,9,0,0,35,Private,HS-grad,Separated,Other-service,Not-in-family,White,Female,MISSING,<=50K
54,332243,8,0,0,40,Federal-gov,12th,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
34,212163,10,0,0,25,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
28,163772,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,Other,Male,United-States,<=50K
25,117827,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
22,186849,7,0,0,50,Private,11th,Divorced,Sales,Own-child,White,Male,United-States,<=50K
22,137591,10,0,0,35,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
23,162551,13,0,0,35,Local-gov,Bachelors,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,China,<=50K
53,358056,7,0,0,40,Private,11th,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
25,182809,9,7298,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
46,219967,13,0,0,40,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
46,167515,10,0,1977,50,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
47,167787,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Other-relative,White,Female,United-States,<=50K
39,179016,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,Black,Male,United-States,<=50K
23,198996,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
49,219021,10,0,0,48,Local-gov,Some-college,Divorced,Exec-managerial,Unmarried,White,Male,United-States,>50K
72,76860,9,0,0,1,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,Asian-Pac-Islander,Male,United-States,<=50K
41,73431,13,0,0,40,Self-emp-inc,Bachelors,Widowed,Prof-specialty,Unmarried,White,Female,United-States,<=50K
35,475324,13,0,0,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
59,100776,11,0,0,40,Local-gov,Assoc-voc,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
43,114537,11,0,0,40,State-gov,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
39,56269,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Own-child,Black,Male,United-States,<=50K
36,98515,11,0,0,40,Private,Assoc-voc,Divorced,Tech-support,Unmarried,White,Female,United-States,<=50K
19,262601,9,0,0,14,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
46,110884,9,0,0,40,Federal-gov,HS-grad,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,United-States,<=50K
57,140319,9,0,0,50,Self-emp-inc,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
55,160303,9,0,0,40,Private,HS-grad,Widowed,Adm-clerical,Other-relative,White,Female,United-States,<=50K
49,321851,12,0,0,30,Local-gov,Assoc-acdm,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
49,148995,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
39,36376,10,0,0,60,Private,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
51,220537,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
59,199240,9,0,0,20,Self-emp-not-inc,HS-grad,Divorced,Prof-specialty,Not-in-family,White,Male,England,<=50K
59,207391,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
24,116800,11,0,0,35,Private,Assoc-voc,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
40,373050,8,0,0,40,Private,12th,Married-civ-spouse,Other-service,Husband,White,Male,MISSING,<=50K
34,178951,9,0,0,45,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
47,166894,10,0,0,40,Self-emp-not-inc,Some-college,Divorced,Prof-specialty,Unmarried,Black,Female,United-States,<=50K
38,172538,13,15024,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
33,125249,9,0,0,40,Private,HS-grad,Separated,Protective-serv,Own-child,White,Female,United-States,<=50K
29,86613,2,0,0,20,Private,1st-4th,Never-married,Other-service,Not-in-family,White,Male,El-Salvador,<=50K
46,29437,12,0,0,50,Private,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
35,265954,13,0,0,40,Private,Bachelors,Never-married,Handlers-cleaners,Not-in-family,Black,Male,United-States,<=50K
29,188278,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
52,170562,9,0,0,60,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
22,222993,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
27,209891,10,0,0,50,Private,Some-college,Never-married,Handlers-cleaners,Not-in-family,Black,Male,United-States,<=50K
48,177211,7,0,0,40,Private,11th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
50,147629,14,15024,0,45,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
62,266037,10,0,0,40,MISSING,Some-college,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
59,160631,13,0,0,60,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
34,62124,9,0,0,40,Private,HS-grad,Separated,Other-service,Not-in-family,Black,Male,United-States,<=50K
18,78181,7,0,0,30,Private,11th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
37,175360,9,0,0,40,Self-emp-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
58,104333,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
42,325353,12,7688,0,42,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
53,48641,8,0,0,35,Private,12th,Never-married,Other-service,Not-in-family,Other,Female,United-States,<=50K
21,43475,9,0,0,40,Private,HS-grad,Never-married,Protective-serv,Not-in-family,White,Male,United-States,<=50K
45,242391,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
39,208778,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,United-States,>50K
21,25505,11,0,0,35,Private,Assoc-voc,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
44,33126,10,0,0,80,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
25,200318,9,0,0,60,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
30,156464,14,0,0,45,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
47,224108,9,0,0,40,MISSING,HS-grad,Widowed,MISSING,Unmarried,White,Female,United-States,<=50K
73,281907,7,0,0,3,MISSING,11th,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
40,151038,13,0,0,40,State-gov,Bachelors,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
30,115932,9,99999,0,50,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,>50K
37,356824,9,0,0,40,Private,HS-grad,Separated,Tech-support,Unmarried,White,Female,United-States,<=50K
28,204074,14,0,0,48,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
17,126832,6,0,0,30,Private,10th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
32,36467,12,0,0,45,Private,Assoc-acdm,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
42,191196,13,0,1977,60,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,MISSING,>50K
22,166371,9,0,0,40,Private,HS-grad,Never-married,Other-service,Other-relative,White,Male,MISSING,<=50K
59,367984,13,0,0,40,MISSING,Bachelors,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
34,40067,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
34,294064,14,0,0,50,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,France,<=50K
29,134152,9,0,0,40,Private,HS-grad,Separated,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
25,109872,9,0,0,45,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
64,113324,9,0,0,40,Local-gov,HS-grad,Widowed,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
31,136651,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,<=50K
27,62737,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
38,104089,11,0,0,40,Private,Assoc-voc,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
47,664821,13,0,0,40,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,Male,El-Salvador,<=50K
29,214925,14,0,0,60,Private,Masters,Never-married,Exec-managerial,Not-in-family,Black,Male,United-States,<=50K
35,207568,4,0,0,75,Self-emp-not-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
39,188571,7,0,0,40,Self-emp-not-inc,11th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
35,174503,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Female,United-States,<=50K
49,247892,10,0,0,30,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,<=50K
55,105138,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Wife,Asian-Pac-Islander,Female,United-States,<=50K
26,212793,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
19,249609,10,0,0,8,Private,Some-college,Never-married,Protective-serv,Own-child,White,Male,United-States,<=50K
28,167062,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Male,United-States,<=50K
25,168943,13,0,0,30,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
32,180871,11,0,0,50,Private,Assoc-voc,Divorced,Sales,Not-in-family,White,Male,United-States,>50K
29,142443,13,0,0,25,MISSING,Bachelors,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
29,100579,11,0,0,40,Private,Assoc-voc,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
20,312017,10,0,0,40,Private,Some-college,Never-married,Protective-serv,Own-child,White,Male,Germany,<=50K
33,142675,13,0,0,30,Private,Bachelors,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
23,141323,10,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
17,659273,7,0,0,40,MISSING,11th,Never-married,MISSING,Own-child,Black,Female,Trinadad&Tobago,<=50K
36,77820,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
17,108909,9,0,0,20,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K
38,314310,14,0,0,45,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
24,289909,10,0,0,40,State-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
52,102828,9,7688,0,40,Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
51,249339,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
58,212534,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
58,356067,13,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
44,175696,13,0,0,40,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
41,103759,10,3942,0,40,Local-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
43,194726,9,0,0,35,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,Own-child,White,Male,United-States,<=50K
20,285295,10,0,0,40,Private,Some-college,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,MISSING,<=50K
39,357173,12,0,0,59,Local-gov,Assoc-acdm,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
41,122215,14,15024,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
41,216116,9,0,0,40,Private,HS-grad,Separated,Adm-clerical,Unmarried,Black,Female,MISSING,<=50K
45,265097,9,0,1902,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,>50K
28,207213,12,0,0,5,Local-gov,Assoc-acdm,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
24,161708,9,0,0,45,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,>50K
29,44921,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Wife,White,Female,United-States,<=50K
29,153805,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Other-relative,Other,Male,Ecuador,<=50K
20,186849,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Other-relative,White,Male,United-States,<=50K
22,448626,10,0,0,40,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
19,459248,9,0,0,30,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
63,37792,6,0,0,31,Private,10th,Widowed,Other-service,Not-in-family,White,Female,United-States,<=50K
19,318002,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
44,124563,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,<=50K
58,236596,9,0,0,45,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
