age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
35,223242,13,0,0,40,Local-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
25,476334,9,0,0,48,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
32,185732,7,0,0,40,Private,11th,Divorced,Other-service,Unmarried,White,Female,United-States,<=50K
31,323069,9,0,0,20,Private,HS-grad,Separated,Adm-clerical,Unmarried,White,Female,MISSING,<=50K
21,65038,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
66,236879,1,0,0,40,Private,Preschool,Widowed,Priv-house-serv,Other-relative,White,Female,Guatemala,<=50K
27,169662,13,0,0,42,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
21,204641,10,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
41,197093,13,0,0,40,Private,Bachelors,Divorced,Prof-specialty,Not-in-family,Black,Male,United-States,<=50K
57,437727,14,0,1977,45,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
58,239523,9,0,0,45,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
57,79830,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,United-States,<=50K
66,117746,13,0,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
52,150812,10,0,0,35,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
26,287233,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,Black,Female,United-States,>50K
27,280618,14,0,0,40,State-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
39,336880,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
56,145574,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
17,183784,6,0,0,15,Self-emp-inc,10th,Never-married,Sales,Own-child,White,Male,United-States,<=50K
23,227070,10,0,0,48,Private,Some-college,Never-married,Other-service,Unmarried,White,Female,El-Salvador,<=50K
33,288840,9,0,0,38,Private,HS-grad,Married-spouse-absent,Other-service,Unmarried,Black,Female,United-States,<=50K
20,218215,10,0,0,30,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
18,329054,7,0,0,15,Private,11th,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
45,128378,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,<=50K
38,150057,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
29,222249,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Other-relative,White,Female,United-States,<=50K
42,238188,14,0,0,35,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
47,306183,10,0,0,44,Private,Some-college,Divorced,Other-service,Own-child,White,Female,United-States,<=50K
42,70240,10,0,0,40,Federal-gov,Some-college,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,United-States,<=50K
38,129150,6,0,0,35,MISSING,10th,Separated,MISSING,Own-child,White,Male,United-States,<=50K
43,187702,10,2174,0,45,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
39,49020,13,3103,0,48,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
41,140886,9,0,0,40,Private,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
30,188398,9,0,0,30,Private,HS-grad,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
18,152641,6,0,0,40,MISSING,10th,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
20,225811,9,0,0,23,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K
54,118108,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,<=50K
36,361888,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,MISSING,>50K
43,598606,5,0,0,50,Private,9th,Separated,Handlers-cleaners,Unmarried,Black,Female,United-States,<=50K
52,221936,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
36,148581,9,0,0,55,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
50,410186,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
35,63921,3,0,0,40,Private,5th-6th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Mexico,<=50K
38,69306,10,0,0,40,Private,Some-college,Divorced,Craft-repair,Unmarried,White,Female,United-States,<=50K
26,85482,9,0,0,40,Federal-gov,HS-grad,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,United-States,<=50K
28,410351,10,0,0,30,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
59,99131,14,0,0,40,Private,Masters,Widowed,Exec-managerial,Not-in-family,White,Female,United-States,>50K
28,419146,4,0,0,40,Private,7th-8th,Separated,Handlers-cleaners,Not-in-family,White,Male,Mexico,<=50K
47,189123,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
50,75472,9,4386,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,MISSING,<=50K
51,338836,10,0,0,40,Self-emp-inc,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
55,436861,14,14084,0,40,Private,Masters,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,>50K
34,190385,14,0,0,40,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K
48,31264,10,5178,0,40,Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
47,53498,9,0,0,40,Federal-gov,HS-grad,Divorced,Other-service,Unmarried,Black,Female,United-States,<=50K
57,109015,10,0,0,48,Private,Some-college,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
28,472580,10,0,0,40,Private,Some-college,Never-married,Sales,Own-child,Black,Male,United-States,<=50K
61,71209,9,0,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
32,115745,10,0,0,40,MISSING,Some-college,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
69,204645,10,9386,0,72,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
58,48433,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
33,169496,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
57,199114,6,0,0,30,MISSING,10th,Separated,MISSING,Not-in-family,White,Male,United-States,<=50K
35,372525,13,0,0,40,Self-emp-not-inc,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
47,264052,10,0,0,50,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
31,574005,13,0,0,44,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
31,216827,9,0,0,40,Private,HS-grad,Separated,Other-service,Unmarried,Black,Female,United-States,<=50K
32,156464,9,0,1902,50,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
42,96321,10,0,0,50,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
33,53373,9,0,0,35,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
22,195143,10,0,0,29,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
27,369522,9,0,0,45,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
43,186188,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
22,335453,10,0,0,16,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
80,173488,10,0,0,20,Private,Some-college,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
45,61751,9,0,0,35,Private,HS-grad,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
26,102264,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
61,42938,13,0,0,7,MISSING,Bachelors,Never-married,MISSING,Not-in-family,White,Male,United-States,>50K
45,154430,13,10520,0,50,Private,Bachelors,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,>50K
56,357118,13,0,0,60,Self-emp-not-inc,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
66,167687,9,1409,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
23,143003,14,0,1887,50,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,India,>50K
19,249787,9,0,0,40,Private,HS-grad,Never-married,Other-service,Other-relative,Black,Male,United-States,<=50K
31,234387,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Unmarried,Black,Female,United-States,<=50K
38,226357,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
41,233130,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
47,173938,13,0,0,57,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
37,160120,14,0,0,40,Private,Masters,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,South,<=50K
24,254293,13,2174,0,45,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
35,25955,7,0,0,40,Private,11th,Never-married,Other-service,Unmarried,Amer-Indian-Eskimo,Male,United-States,<=50K
24,236696,10,0,0,30,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
52,35092,16,0,0,40,Local-gov,Doctorate,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
45,106910,9,0,0,40,Federal-gov,HS-grad,Never-married,Transport-moving,Unmarried,Asian-Pac-Islander,Female,United-States,<=50K
45,189792,14,0,0,40,Private,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
29,164040,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
34,191930,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,<=50K
24,1085515,9,0,0,30,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
27,214695,9,0,0,60,Private,HS-grad,Never-married,Sales,Own-child,Black,Male,United-States,<=50K
50,150876,9,0,1887,55,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K
43,343061,4,4508,0,40,Self-emp-not-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,Cuba,<=50K
39,103925,13,7688,0,32,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
43,331894,10,0,0,60,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
30,100734,13,0,0,38,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
48,353824,10,0,0,40,MISSING,Some-college,Married-civ-spouse,MISSING,Husband,White,Male,MISSING,>50K
37,249720,13,0,0,27,Private,Bachelors,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
23,128604,9,0,0,48,Private,HS-grad,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,South,<=50K
47,114459,14,7688,0,45,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
39,184117,13,7688,0,20,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
45,297884,13,0,0,40,Private,Bachelors,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,>50K
38,187934,9,0,0,20,Self-emp-inc,HS-grad,Married-civ-spouse,Other-service,Wife,White,Female,Poland,<=50K
19,174732,10,0,0,25,Private,Some-college,Never-married,Other-service,Own-child,Black,Male,United-States,<=50K
32,299635,10,0,0,50,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,Germany,<=50K
46,207022,13,7688,0,40,Federal-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
20,371089,9,0,0,40,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
31,84154,10,0,0,38,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,MISSING,>50K
60,114060,10,0,0,40,State-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
29,169544,10,0,0,48,Local-gov,Some-college,Never-married,Protective-serv,Own-child,White,Male,United-States,<=50K
20,204641,9,0,0,20,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
38,172571,10,0,0,40,Federal-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Male,United-States,>50K
19,192453,10,0,0,25,Private,Some-college,Never-married,Other-service,Other-relative,White,Female,United-States,<=50K
22,109815,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
57,145189,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
26,154785,10,0,0,35,Private,Some-college,Married-spouse-absent,Adm-clerical,Own-child,Other,Female,United-States,<=50K
25,12285,10,0,0,20,MISSING,Some-college,Never-married,MISSING,Not-in-family,Amer-Indian-Eskimo,Female,United-States,<=50K
59,98418,9,0,0,20,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
60,181200,8,0,0,40,Private,12th,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
37,328301,13,0,0,36,Local-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
62,77884,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,Philippines,<=50K
26,159732,10,0,0,60,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
49,194189,4,0,0,40,Private,7th-8th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
42,203554,14,0,0,60,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
29,106179,13,0,0,35,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,Canada,<=50K
20,256240,9,0,0,30,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
20,258430,10,0,0,19,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
50,183390,13,0,0,40,Local-gov,Bachelors,Separated,Prof-specialty,Not-in-family,White,Male,United-States,>50K
40,153799,2,0,0,40,Private,1st-4th,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Female,Dominican-Republic,<=50K
32,123971,7,0,0,49,MISSING,11th,Divorced,MISSING,Not-in-family,White,Female,United-States,<=50K
19,37085,10,0,0,30,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
49,99179,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
19,198668,4,0,0,40,Private,7th-8th,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
44,86298,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
53,71417,16,0,0,40,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
31,225779,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
27,198346,13,0,0,35,Private,Bachelors,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
26,221626,13,0,0,40,MISSING,Bachelors,Married-civ-spouse,MISSING,Wife,White,Female,United-States,<=50K
39,103986,9,0,1590,40,MISSING,HS-grad,Never-married,MISSING,Not-in-family,White,Male,United-States,<=50K
34,50276,13,27828,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,>50K
19,237848,10,0,0,3,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
38,174717,13,0,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
52,99736,14,15020,0,50,Private,Masters,Divorced,Prof-specialty,Unmarried,White,Male,United-States,>50K
60,218085,9,0,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Wife,Black,Female,United-States,<=50K
47,168191,10,0,0,40,Self-emp-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
71,137499,9,0,0,16,Private,HS-grad,Widowed,Sales,Other-relative,White,Female,United-States,<=50K
23,171705,9,0,0,48,Private,HS-grad,Never-married,Sales,Unmarried,White,Female,United-States,<=50K
21,203894,11,0,0,40,Private,Assoc-voc,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
40,112362,14,0,0,40,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
30,217296,11,0,0,35,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
23,449432,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
34,288486,7,0,0,40,Self-emp-not-inc,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
46,315423,10,0,2042,50,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
29,308136,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
30,138744,9,0,0,40,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
51,204304,10,0,0,50,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,>50K
29,142519,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
19,570002,10,0,0,25,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
46,268358,7,0,0,40,Private,11th,Separated,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
59,197290,5,0,0,40,Local-gov,9th,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
21,119156,10,0,0,20,Private,Some-college,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
43,148998,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
22,216867,4,0,0,40,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K
49,165468,9,7688,0,55,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
21,154422,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,United-States,<=50K
41,203451,10,0,0,15,Self-emp-not-inc,Some-college,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
28,204734,10,0,0,40,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,Female,United-States,<=50K
31,166343,9,0,0,50,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,Black,Male,MISSING,<=50K
35,237873,9,0,0,40,State-gov,HS-grad,Never-married,Other-service,Unmarried,Black,Female,United-States,<=50K
37,198841,7,0,0,40,Self-emp-not-inc,11th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
30,257796,10,0,0,40,Local-gov,Some-college,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
59,201263,13,15024,0,55,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
54,169785,14,0,0,38,Local-gov,Masters,Widowed,Prof-specialty,Unmarried,White,Female,United-States,<=50K
42,177989,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
36,224531,13,0,0,50,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
17,228253,6,0,0,10,Private,10th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
30,488720,5,0,0,40,Private,9th,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,Mexico,<=50K
35,149347,9,0,0,70,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
34,172928,9,0,0,65,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
20,104443,10,0,0,20,Self-emp-inc,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
48,181758,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
51,90363,10,15024,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
42,191712,13,0,1590,40,Private,Bachelors,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
30,46712,9,0,0,40,Private,HS-grad,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
25,265618,9,0,0,40,Private,HS-grad,Separated,Protective-serv,Own-child,Black,Male,United-States,<=50K
18,252046,9,0,0,30,MISSING,HS-grad,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
51,146574,14,0,0,50,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
36,28572,10,0,0,50,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
46,202560,10,0,0,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
50,175029,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,>50K
28,113987,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,United-States,<=50K
56,183169,14,0,0,40,Local-gov,Masters,Widowed,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
25,197036,6,0,0,40,Private,10th,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
23,235894,7,0,0,55,Private,11th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
25,312338,11,0,0,40,Private,Assoc-voc,Never-married,Craft-repair,Unmarried,Amer-Indian-Eskimo,Male,United-States,<=50K
22,379778,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
35,241153,11,0,0,40,Private,Assoc-voc,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K
37,87076,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
25,141876,9,0,0,45,Private,HS-grad,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
23,126550,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Other-relative,White,Male,United-States,<=50K
18,123714,7,0,0,40,Private,11th,Never-married,Handlers-cleaners,Not-in-family,Black,Male,United-States,<=50K
33,49795,13,0,0,45,Self-emp-inc,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
46,44671,13,0,0,40,Private,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
30,231826,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
24,166851,14,0,0,13,State-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
37,212826,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,Black,Male,United-States,<=50K
19,172582,10,0,0,30,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
44,139161,12,0,1741,40,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
56,182273,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
64,159938,9,8614,0,40,MISSING,HS-grad,Divorced,MISSING,Not-in-family,White,Male,United-States,>50K
69,164102,9,0,0,40,MISSING,HS-grad,Divorced,MISSING,Not-in-family,White,Female,United-States,>50K
33,43716,10,0,0,4,State-gov,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
31,407930,4,0,0,40,Private,7th-8th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
30,87418,13,0,0,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
20,115057,10,0,0,40,Private,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
42,190543,10,0,0,40,Private,Some-college,Married-civ-spouse,Tech-support,Wife,White,Female,United-States,>50K
55,67450,16,0,0,40,Private,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Male,England,<=50K
25,1484705,10,0,0,25,Private,Some-college,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
19,213024,8,0,0,40,Private,12th,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
44,210525,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
21,235442,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
50,177705,13,0,0,40,Private,Bachelors,Divorced,Other-service,Not-in-family,White,Male,United-States,<=50K
31,256362,13,3908,0,50,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
36,298717,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
26,94392,7,0,0,20,Private,11th,Separated,Other-service,Unmarried,White,Female,United-States,<=50K
42,170649,10,0,0,60,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
31,243605,13,0,1380,40,Private,Bachelors,Widowed,Sales,Unmarried,White,Female,Cuba,<=50K
42,248476,10,0,0,65,Local-gov,Some-college,Divorced,Transport-moving,Not-in-family,White,Male,United-States,>50K
23,41721,11,0,0,55,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
21,189203,11,0,0,40,Private,Assoc-voc,Never-married,Protective-serv,Not-in-family,White,Male,United-States,<=50K
56,205601,16,99999,0,70,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
42,143342,10,0,0,40,Private,Some-college,Divorced,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
40,181265,10,0,0,52,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
37,220585,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
20,179423,10,0,0,40,Private,Some-college,Never-married,Transport-moving,Own-child,White,Female,United-States,<=50K
27,302406,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
23,276568,10,0,0,40,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
25,255004,6,0,0,40,Private,10th,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
40,76625,9,0,0,40,Private,HS-grad,Divorced,Craft-repair,Unmarried,White,Male,United-States,<=50K
45,110171,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
