age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
39,167482,9,0,0,60,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,>50K
40,548664,9,0,0,15,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
23,239322,9,0,0,40,Private,HS-grad,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
24,317443,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,Black,Female,United-States,<=50K
22,390817,3,0,0,40,Private,5th-6th,Married-civ-spouse,Craft-repair,Other-relative,White,Male,Mexico,<=50K
28,224964,9,0,0,25,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
53,274276,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
69,76939,9,0,0,40,Private,HS-grad,Widowed,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
57,201112,12,0,0,40,Private,Assoc-acdm,Divorced,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
33,361497,9,0,0,40,Self-emp-not-inc,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
19,307496,10,0,0,16,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
51,197163,15,0,2559,50,Private,Prof-school,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,>50K
49,54260,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
36,255454,13,0,0,40,Local-gov,Bachelors,Never-married,Protective-serv,Not-in-family,Black,Male,United-States,<=50K
40,154374,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
58,83542,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
34,81206,9,0,0,40,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,Black,Male,United-States,<=50K
26,234190,10,0,0,20,State-gov,Some-college,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
38,33001,13,0,0,55,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
41,180181,14,0,0,40,Private,Masters,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
39,193815,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
59,238431,9,0,0,38,Local-gov,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
26,190762,10,0,0,18,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
36,177907,10,0,0,65,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
35,115215,10,0,0,45,Private,Some-college,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
19,127709,9,0,0,30,Private,HS-grad,Never-married,Farming-fishing,Own-child,Black,Male,United-States,<=50K
40,34722,10,0,0,48,Private,Some-college,Divorced,Transport-moving,Not-in-family,White,Male,United-States,>50K
58,204021,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,Canada,<=50K
30,373213,11,0,0,40,Private,Assoc-voc,Divorced,Sales,Not-in-family,White,Female,United-States,>50K
46,133616,10,0,0,40,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
22,82393,5,0,0,40,Private,9th,Never-married,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,Philippines,<=50K
38,244803,10,0,1485,60,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,Cuba,>50K
43,240504,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
48,146919,10,0,0,45,Private,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
28,113870,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
43,84661,11,0,0,45,Private,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
25,197651,10,0,0,43,Private,Some-college,Never-married,Tech-support,Own-child,White,Female,United-States,<=50K
54,304570,13,7688,0,40,Self-emp-inc,Bachelors,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,MISSING,>50K
41,340148,10,0,0,45,Private,Some-college,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
47,120131,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
30,220148,9,0,1848,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
36,123151,7,0,0,60,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
44,277720,10,0,0,35,Private,Some-college,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
66,274451,5,0,0,25,Self-emp-not-inc,9th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
30,188569,5,0,0,40,Federal-gov,9th,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
55,121912,10,0,0,24,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
50,176609,10,0,0,45,Private,Some-college,Divorced,Other-service,Not-in-family,White,Male,United-States,<=50K
26,288781,13,0,0,42,Local-gov,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
49,97411,4,0,0,45,Private,7th-8th,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,Laos,<=50K
29,250819,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
53,324021,10,0,0,40,Local-gov,Some-college,Divorced,Other-service,Not-in-family,White,Female,United-States,<=50K
26,189590,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
21,39236,10,0,0,50,State-gov,Some-college,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
19,375114,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Female,United-States,<=50K
54,68684,9,0,0,44,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
25,169905,11,27828,0,40,Private,Assoc-voc,Never-married,Sales,Not-in-family,White,Male,United-States,>50K
31,57781,9,0,0,50,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
23,294701,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Female,United-States,<=50K
52,186785,9,0,1876,50,Private,HS-grad,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
45,200559,11,0,0,70,Private,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
41,421837,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
25,238964,10,0,0,60,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
52,168539,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
25,195914,10,3418,0,30,Private,Some-college,Never-married,Sales,Own-child,Black,Female,United-States,<=50K
31,176410,9,0,0,38,Private,HS-grad,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
27,119793,13,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
34,320194,15,0,0,48,Self-emp-not-inc,Prof-school,Separated,Prof-specialty,Unmarried,White,Male,United-States,>50K
35,120066,10,0,0,60,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K
42,27242,7,0,0,60,Self-emp-not-inc,11th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
41,213154,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Adm-clerical,Wife,Black,Female,United-States,<=50K
23,220912,13,0,0,40,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,Black,Female,United-States,<=50K
52,194788,14,4787,0,60,Local-gov,Masters,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,>50K
21,129232,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
31,402361,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
35,153926,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Wife,Black,Female,United-States,<=50K
32,33678,10,0,0,50,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
17,206506,6,0,0,10,Private,10th,Never-married,Handlers-cleaners,Other-relative,White,Male,El-Salvador,<=50K
47,80282,13,3137,0,40,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
29,92262,9,0,0,48,Local-gov,HS-grad,Never-married,Protective-serv,Own-child,White,Male,United-States,<=50K
74,91488,2,0,0,20,Private,1st-4th,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
29,24153,10,0,0,40,Private,Some-college,Married-civ-spouse,Other-service,Wife,Amer-Indian-Eskimo,Female,United-States,<=50K
31,98639,13,0,0,40,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K
17,165918,7,0,0,20,Private,11th,Never-married,Handlers-cleaners,Own-child,White,Male,Peru,<=50K
34,353881,11,3103,0,60,MISSING,Assoc-voc,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
57,146103,13,0,0,45,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
53,90624,7,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,<=50K
59,93655,10,0,0,40,MISSING,Some-college,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
55,286967,6,0,0,45,Local-gov,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
23,23037,8,0,0,40,Private,12th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,United-States,<=50K
29,133846,10,0,0,40,State-gov,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
43,206139,13,0,0,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
18,183034,10,0,0,35,Private,Some-college,Never-married,Sales,Own-child,Black,Male,United-States,<=50K
65,469602,13,0,0,15,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
22,222490,10,0,0,30,Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,<=50K
31,228873,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
39,99146,13,0,1887,60,Federal-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
28,338376,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Own-child,White,Male,United-States,<=50K
47,167281,13,0,0,40,State-gov,Bachelors,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
31,446512,10,0,0,40,Private,Some-college,Separated,Other-service,Unmarried,Black,Female,United-States,<=50K
26,358124,9,0,0,40,Private,HS-grad,Never-married,Other-service,Other-relative,Black,Female,United-States,<=50K
54,119570,12,0,0,50,Self-emp-inc,Assoc-acdm,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
29,189346,10,2202,0,50,Self-emp-not-inc,Some-college,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
35,185848,9,4650,0,50,Self-emp-not-inc,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
46,369538,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
84,132806,9,0,0,13,Private,HS-grad,Widowed,Other-service,Not-in-family,White,Female,United-States,<=50K
41,98061,9,0,0,40,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
62,81578,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
30,181651,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
23,27776,11,0,0,40,Private,Assoc-voc,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
39,116608,9,0,0,40,Federal-gov,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
44,156413,10,0,0,44,Private,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
17,86786,6,0,0,40,MISSING,10th,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
57,97837,10,0,0,48,Federal-gov,Some-college,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,>50K
22,221745,10,0,0,40,Private,Some-college,Divorced,Machine-op-inspct,Own-child,White,Female,United-States,<=50K
22,244771,7,0,0,40,MISSING,11th,Separated,MISSING,Unmarried,Black,Female,United-States,<=50K
25,211231,9,0,0,48,Private,HS-grad,Married-civ-spouse,Tech-support,Other-relative,White,Female,United-States,>50K
21,260847,10,0,0,30,Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,<=50K
44,171484,6,0,0,40,Private,10th,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
37,163392,9,0,0,40,Private,HS-grad,Never-married,Transport-moving,Other-relative,Asian-Pac-Islander,Male,MISSING,<=50K
54,124194,9,0,0,40,Private,HS-grad,Widowed,Other-service,Unmarried,White,Female,United-States,<=50K
22,221533,9,0,0,20,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
25,241626,9,0,0,30,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
48,26145,6,0,0,80,Self-emp-inc,10th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
39,329980,13,0,2415,60,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
25,189219,13,0,0,40,Private,Bachelors,Never-married,Sales,Own-child,White,Female,United-States,<=50K
33,24504,9,0,0,50,Self-emp-not-inc,HS-grad,Separated,Craft-repair,Other-relative,White,Male,United-States,<=50K
28,278073,9,0,0,30,Self-emp-not-inc,HS-grad,Never-married,Machine-op-inspct,Other-relative,Black,Male,United-States,<=50K
51,251487,4,0,0,40,Private,7th-8th,Widowed,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,United-States,<=50K
45,255014,10,0,0,55,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
48,280422,10,0,0,25,Private,Some-college,Separated,Other-service,Not-in-family,White,Female,Peru,<=50K
34,483777,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Not-in-family,Black,Male,United-States,<=50K
18,423460,7,0,0,36,MISSING,11th,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
63,106648,9,0,0,25,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
38,175732,9,0,0,15,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,United-States,<=50K
41,195897,14,0,0,60,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
57,137658,9,0,0,5,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,Other,Male,Columbia,<=50K
39,185099,13,0,0,48,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
38,161463,10,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Other-service,Husband,Black,Male,United-States,<=50K
57,191983,10,0,0,50,Private,Some-college,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
34,297094,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,<=50K
30,149427,5,0,0,45,Private,9th,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
35,462890,6,0,0,50,Self-emp-not-inc,10th,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
20,210338,10,0,0,15,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
45,119835,4,0,0,48,MISSING,7th-8th,Divorced,MISSING,Not-in-family,Amer-Indian-Eskimo,Male,United-States,<=50K
30,189759,13,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
43,298161,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,Nicaragua,<=50K
52,255927,10,0,0,24,Local-gov,Some-college,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
53,114758,14,15024,0,65,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
31,305692,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Wife,Black,Female,United-States,<=50K
25,259299,10,3103,0,50,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
43,424094,16,0,0,40,State-gov,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
53,135102,9,0,2002,45,Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
28,271466,9,0,0,45,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
48,227714,13,0,0,60,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
24,62952,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
31,226443,13,0,0,40,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
36,359678,9,0,0,48,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,Black,Female,United-States,<=50K
36,216256,9,3464,0,30,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
28,191935,12,0,0,20,Private,Assoc-acdm,Never-married,Sales,Own-child,White,Male,United-States,<=50K
39,318416,6,0,0,12,Private,10th,Separated,Other-service,Own-child,Black,Female,United-States,<=50K
24,452640,10,14344,0,50,Local-gov,Some-college,Never-married,Tech-support,Not-in-family,White,Male,United-States,>50K
23,240137,3,0,0,55,Private,5th-6th,Never-married,Handlers-cleaners,Not-in-family,White,Male,Mexico,<=50K
23,287988,13,0,0,40,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
40,130834,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
22,237720,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
31,359249,11,0,0,40,Private,Assoc-voc,Never-married,Protective-serv,Own-child,Black,Male,United-States,<=50K
19,45381,10,0,0,8,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
36,223789,14,0,0,45,Self-emp-not-inc,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
28,249362,7,0,0,50,Private,11th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
51,84278,13,0,0,55,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
23,190650,13,0,0,35,MISSING,Bachelors,Never-married,MISSING,Not-in-family,Asian-Pac-Islander,Male,United-States,<=50K
21,105312,9,0,0,20,MISSING,HS-grad,Never-married,MISSING,Not-in-family,White,Female,United-States,<=50K
84,241065,14,0,0,66,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
56,151474,5,0,0,40,Private,9th,Divorced,Sales,Unmarried,White,Female,United-States,<=50K
65,139960,9,10605,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
29,273051,13,0,0,52,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,Yugoslavia,>50K
42,183096,10,0,0,40,Private,Some-college,Divorced,Exec-managerial,Own-child,White,Female,United-States,<=50K
41,242586,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
35,292472,16,0,0,40,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,Taiwan,>50K
19,100009,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Female,United-States,<=50K
33,101562,14,0,0,40,Private,Masters,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
33,202051,14,0,0,50,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
63,137192,13,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,South,<=50K
39,306646,10,3103,0,50,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
61,96073,15,0,0,50,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,England,>50K
31,106753,11,0,1740,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
27,123116,9,0,0,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
55,104996,4,0,0,50,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
22,322674,10,0,0,40,Private,Some-college,Never-married,Exec-managerial,Own-child,White,Male,United-States,<=50K
41,89172,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
41,116103,10,0,0,50,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
41,47170,13,0,0,48,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,United-States,>50K
25,182750,13,0,0,45,Self-emp-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,>50K
32,398019,4,0,0,15,Private,7th-8th,Never-married,Priv-house-serv,Not-in-family,White,Female,Mexico,<=50K
18,188616,7,0,0,15,Private,11th,Never-married,Sales,Own-child,White,Male,United-States,<=50K
37,271767,14,0,0,45,Private,Masters,Separated,Exec-managerial,Not-in-family,White,Male,United-States,>50K
47,118506,13,0,0,60,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,White,Male,United-States,<=50K
27,265314,9,0,0,45,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
19,223669,10,0,0,30,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
64,63676,6,0,0,40,Private,10th,Married-civ-spouse,Other-service,Husband,Black,Male,United-States,<=50K
54,146310,9,0,0,50,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
52,178915,9,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Unmarried,White,Female,United-States,<=50K
20,145917,10,0,0,15,MISSING,Some-college,Never-married,MISSING,Not-in-family,White,Female,United-States,<=50K
44,197558,15,0,0,70,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
21,136975,9,0,0,40,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
24,64520,4,0,0,40,Private,7th-8th,Never-married,Sales,Own-child,White,Male,United-States,<=50K
22,153805,9,0,0,20,Private,HS-grad,Never-married,Other-service,Unmarried,Other,Male,Puerto-Rico,<=50K
41,96635,9,0,0,60,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,United-States,<=50K
55,254516,5,0,0,37,Private,9th,Never-married,Handlers-cleaners,Other-relative,Black,Male,United-States,<=50K
36,211022,11,0,0,40,Private,Assoc-voc,Divorced,Prof-specialty,Not-in-family,White,Male,United-States,>50K
24,282604,10,0,0,24,Private,Some-college,Married-civ-spouse,Protective-serv,Other-relative,White,Male,United-States,<=50K
67,336163,9,0,0,24,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
33,275632,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
30,280069,10,0,0,48,Private,Some-college,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
48,140782,14,0,1902,38,Private,Masters,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
63,176696,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
28,84657,13,0,0,40,Local-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
17,108273,6,0,0,12,Private,10th,Never-married,Sales,Own-child,White,Female,United-States,<=50K
51,74784,10,0,0,40,Local-gov,Some-college,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
28,90915,13,0,0,40,Private,Bachelors,Married-spouse-absent,Tech-support,Unmarried,Black,Female,United-States,<=50K
50,398625,7,0,0,40,Private,11th,Widowed,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
49,186172,9,7688,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
35,195744,9,0,0,40,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
47,282830,12,0,0,40,Federal-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Husband,Black,Male,United-States,>50K
25,233461,12,0,0,30,Private,Assoc-acdm,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K
24,308205,4,0,0,40,Private,7th-8th,Never-married,Handlers-cleaners,Other-relative,White,Male,Mexico,<=50K
21,275395,10,0,0,40,Private,Some-college,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
43,195385,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K
25,109872,9,0,0,45,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
39,160623,12,0,0,40,Private,Assoc-acdm,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
58,188982,9,0,0,20,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,>50K
39,144169,9,0,0,50,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
58,331474,9,0,0,20,Self-emp-not-inc,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
34,197886,13,0,0,60,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
38,159179,15,0,0,45,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
46,102308,9,0,0,40,Local-gov,HS-grad,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
32,216145,10,4650,0,45,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
28,148645,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Female,United-States,<=50K
41,52037,10,0,0,40,Local-gov,Some-college,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
34,115858,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Own-child,White,Female,United-States,<=50K
43,33331,13,0,0,55,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
35,229328,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Wife,Black,Female,United-States,<=50K
57,200316,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
