age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
41,92775,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
58,314092,11,0,1887,48,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
30,200192,10,0,0,45,Private,Some-college,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
60,73091,9,0,1876,50,Self-emp-not-inc,HS-grad,Separated,Other-service,Not-in-family,Black,Male,United-States,<=50K
36,256636,9,0,0,40,Private,HS-grad,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
58,298643,9,0,0,40,Federal-gov,HS-grad,Divorced,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
21,403860,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
74,231002,9,0,0,30,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
60,237317,11,4934,0,40,Federal-gov,Assoc-voc,Divorced,Prof-specialty,Unmarried,White,Male,United-States,>50K
42,192569,15,0,0,39,Private,Prof-school,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,>50K
36,115700,9,0,0,50,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
37,109633,13,0,0,16,Private,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
22,412316,9,0,0,40,Private,HS-grad,Never-married,Sales,Other-relative,Black,Male,MISSING,<=50K
35,219546,10,0,0,45,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,Germany,<=50K
50,131982,9,0,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,South,<=50K
19,285750,9,0,0,30,Private,HS-grad,Never-married,Handlers-cleaners,Other-relative,White,Male,United-States,<=50K
31,91666,9,0,0,50,Private,HS-grad,Never-married,Transport-moving,Not-in-family,White,Male,United-States,<=50K
24,196388,12,0,0,12,MISSING,Assoc-acdm,Never-married,MISSING,Not-in-family,White,Male,United-States,<=50K
48,125892,10,0,0,38,Self-emp-inc,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
60,162947,3,0,0,40,Private,5th-6th,Divorced,Machine-op-inspct,Not-in-family,White,Female,Puerto-Rico,<=50K
56,190257,4,0,0,40,Private,7th-8th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
30,88913,10,0,0,40,Private,Some-college,Separated,Other-service,Unmarried,Asian-Pac-Islander,Female,United-States,<=50K
40,104892,13,0,0,40,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
42,190044,13,15024,0,50,State-gov,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
52,68982,13,0,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
42,127314,13,0,0,45,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
78,184759,4,1797,0,15,Private,7th-8th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
49,192349,14,4650,0,40,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
50,128798,13,0,0,40,Private,Bachelors,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
32,194141,9,0,0,50,Private,HS-grad,Divorced,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
43,257780,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
56,67662,14,0,0,39,State-gov,Masters,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
22,254293,8,0,0,40,Private,12th,Never-married,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
49,107231,9,0,2002,40,Local-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
24,193920,14,0,0,45,Private,Masters,Never-married,Priv-house-serv,Not-in-family,White,Female,MISSING,<=50K
43,456236,14,0,0,50,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
56,60166,2,0,0,65,Self-emp-not-inc,1st-4th,Never-married,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,United-States,<=50K
33,31449,12,0,0,40,Private,Assoc-acdm,Divorced,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,United-States,<=50K
47,198660,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
21,20728,9,4101,0,40,Private,HS-grad,Never-married,Sales,Own-child,White,Female,United-States,<=50K
43,115806,14,0,2547,40,Private,Masters,Divorced,Exec-managerial,Unmarried,White,Female,United-States,>50K
39,98941,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
50,231725,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
28,149624,13,0,0,40,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
28,263728,13,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
61,227232,13,0,0,30,Self-emp-inc,Bachelors,Separated,Sales,Not-in-family,White,Female,United-States,<=50K
25,148300,10,0,0,35,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
30,77266,9,0,0,55,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
49,198774,13,0,0,35,Private,Bachelors,Divorced,Sales,Other-relative,White,Female,United-States,<=50K
50,172970,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,Puerto-Rico,<=50K
26,156805,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,United-States,<=50K
40,79586,15,99999,0,40,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,MISSING,>50K
33,156015,11,0,0,40,Local-gov,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,<=50K
33,288825,9,0,2258,84,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
22,198148,10,0,0,50,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
58,127264,6,0,0,50,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
46,170092,14,0,0,43,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
30,43953,12,0,0,40,Federal-gov,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
41,322980,9,2354,0,40,Private,HS-grad,Separated,Adm-clerical,Not-in-family,Black,Male,United-States,<=50K
36,293528,11,0,0,3,Private,Assoc-voc,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
25,86872,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
30,66278,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
17,143331,6,0,0,15,Private,10th,Never-married,Sales,Own-child,White,Male,United-States,<=50K
55,284095,9,0,0,37,Private,HS-grad,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
67,36876,9,0,0,55,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
39,235485,12,0,0,42,Federal-gov,Assoc-acdm,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
37,57424,13,0,0,60,Self-emp-inc,Bachelors,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
41,175149,9,0,0,38,Local-gov,HS-grad,Divorced,Transport-moving,Not-in-family,Black,Female,United-States,<=50K
63,133144,9,2580,0,20,Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
25,29020,12,0,0,45,Private,Assoc-acdm,Divorced,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
23,193586,10,0,0,25,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
39,89508,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
50,188186,14,0,1590,45,Private,Masters,Divorced,Sales,Not-in-family,White,Female,United-States,<=50K
74,54732,10,0,0,20,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
34,98101,4,0,0,40,Private,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
37,144322,11,0,0,43,Local-gov,Assoc-voc,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
40,99373,6,0,0,40,Private,10th,Divorced,Machine-op-inspct,Unmarried,White,Female,United-States,<=50K
42,317078,9,0,0,40,Private,HS-grad,Divorced,Machine-op-inspct,Not-in-family,Black,Male,United-States,<=50K
52,51048,13,0,0,55,Self-emp-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
25,366796,13,0,0,40,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
19,276973,10,0,0,20,Local-gov,Some-college,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
42,156580,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Wife,White,Female,Puerto-Rico,<=50K
31,55849,10,0,0,45,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
55,179715,6,0,0,18,Self-emp-not-inc,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
59,136413,4,0,0,48,Self-emp-not-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
31,176831,6,0,0,40,Private,10th,Divorced,Sales,Other-relative,White,Female,United-States,<=50K
20,174714,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
30,226943,9,0,0,35,Private,HS-grad,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
22,122272,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
31,297188,14,0,0,60,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
75,309955,15,0,2174,50,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
21,191460,7,0,0,40,Private,11th,Never-married,Other-service,Unmarried,Black,Female,United-States,<=50K
57,155259,10,0,0,40,MISSING,Some-college,Divorced,MISSING,Not-in-family,White,Female,United-States,<=50K
63,237620,9,0,0,30,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
63,97855,14,0,0,50,Federal-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
31,137367,7,0,0,40,Private,11th,Married-spouse-absent,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,India,<=50K
40,179735,11,0,0,50,Private,Assoc-voc,Divorced,Adm-clerical,Unmarried,White,Female,United-States,<=50K
20,104981,9,0,0,40,Private,HS-grad,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
77,152900,3,0,0,20,MISSING,5th-6th,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
39,327435,9,0,0,40,Local-gov,HS-grad,Divorced,Craft-repair,Unmarried,White,Female,United-States,<=50K
33,205649,12,0,0,20,Private,Assoc-acdm,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,United-States,<=50K
59,80467,9,0,0,24,Self-emp-not-inc,HS-grad,Divorced,Other-service,Own-child,White,Female,United-States,<=50K
26,283217,10,0,0,40,Local-gov,Some-college,Never-married,Protective-serv,Own-child,White,Male,United-States,<=50K
19,104112,9,0,0,30,Private,HS-grad,Never-married,Sales,Unmarried,Black,Male,Haiti,<=50K
28,336543,12,0,0,40,Local-gov,Assoc-acdm,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,Hong,>50K
28,34452,15,0,0,40,Local-gov,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
44,172032,11,7298,0,51,Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
29,215504,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
41,122626,9,0,0,48,Private,HS-grad,Divorced,Handlers-cleaners,Unmarried,White,Male,United-States,<=50K
59,43221,10,0,0,43,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
35,145704,9,3942,0,35,Private,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
18,34125,6,0,0,28,Private,10th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
29,166210,9,0,0,50,Private,HS-grad,Divorced,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
46,349230,11,0,1848,40,Federal-gov,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,>50K
51,112310,10,0,0,40,Private,Some-college,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
25,44861,9,0,0,40,Private,HS-grad,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
41,325786,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
23,386337,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,MISSING,<=50K
43,187795,13,0,0,45,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
38,304651,9,0,0,45,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
50,27484,9,0,0,50,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
40,155767,9,0,0,40,Private,HS-grad,Separated,Machine-op-inspct,Unmarried,White,Male,United-States,<=50K
47,168283,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
35,331395,10,0,0,50,Private,Some-college,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
37,264503,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
41,196001,9,0,0,20,Self-emp-not-inc,HS-grad,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
45,40690,10,0,0,75,Self-emp-not-inc,Some-college,Never-married,Farming-fishing,Own-child,White,Male,United-States,<=50K
54,185936,5,0,0,15,MISSING,9th,Divorced,MISSING,Not-in-family,White,Female,United-States,<=50K
53,123092,9,0,0,40,Private,HS-grad,Widowed,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
44,151780,10,0,0,40,Private,Some-college,Widowed,Exec-managerial,Not-in-family,Black,Female,United-States,<=50K
30,180374,9,0,0,40,Private,HS-grad,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,<=50K
63,179981,9,0,0,4,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
35,181020,9,0,0,60,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
33,190511,9,0,0,30,Private,HS-grad,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
62,345780,11,0,0,40,Private,Assoc-voc,Divorced,Other-service,Not-in-family,White,Male,United-States,<=50K
24,35448,9,0,0,50,Self-emp-not-inc,HS-grad,Separated,Other-service,Unmarried,White,Female,United-States,<=50K
18,346382,7,0,0,15,MISSING,11th,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
33,36539,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
31,200192,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Not-in-family,White,Female,Germany,<=50K
36,190759,13,0,0,45,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
75,200068,10,0,0,35,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
53,276369,9,0,0,45,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
22,208946,10,0,0,25,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
36,231948,9,0,0,64,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
36,148581,9,0,0,55,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
20,41183,10,0,0,30,MISSING,Some-college,Never-married,MISSING,Own-child,White,Female,United-States,<=50K
35,79649,13,0,0,50,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
46,203067,15,0,0,40,Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
50,138358,10,0,0,28,Local-gov,Some-college,Separated,Other-service,Unmarried,Black,Female,United-States,<=50K
62,177295,9,0,0,40,Federal-gov,HS-grad,Widowed,Adm-clerical,Unmarried,White,Female,United-States,<=50K
41,134130,9,0,0,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
38,187934,9,0,0,20,Self-emp-inc,HS-grad,Married-civ-spouse,Other-service,Wife,White,Female,Poland,<=50K
46,95636,10,0,0,45,Private,Some-college,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
23,449432,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
41,163174,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
37,135436,13,0,1977,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
31,122749,11,0,0,20,Self-emp-not-inc,Assoc-voc,Divorced,Craft-repair,Own-child,White,Male,United-States,<=50K
41,384236,11,0,0,40,Local-gov,Assoc-voc,Never-married,Other-service,Not-in-family,White,Male,United-States,<=50K
27,126060,9,0,0,40,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
18,172214,9,0,0,20,MISSING,HS-grad,Never-married,MISSING,Own-child,Black,Female,United-States,<=50K
26,115717,10,0,2051,40,Private,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
29,247053,9,0,0,40,Private,HS-grad,Separated,Other-service,Not-in-family,White,Female,United-States,<=50K
49,181717,11,0,0,36,Private,Assoc-voc,Separated,Prof-specialty,Own-child,White,Female,United-States,<=50K
54,169182,9,0,0,38,Private,HS-grad,Separated,Adm-clerical,Unmarried,White,Female,Puerto-Rico,<=50K
44,174491,9,0,0,30,Private,HS-grad,Widowed,Other-service,Unmarried,Black,Female,United-States,<=50K
29,427965,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
30,266463,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
36,127772,13,0,0,40,Local-gov,Bachelors,Divorced,Prof-specialty,Unmarried,White,Male,United-States,<=50K
31,356689,13,0,0,40,Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
32,223212,1,0,0,40,Private,Preschool,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,Mexico,<=50K
37,206699,9,0,0,45,Private,HS-grad,Divorced,Tech-support,Own-child,White,Male,United-States,<=50K
25,306352,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,Male,Mexico,<=50K
28,122922,9,0,0,50,Private,HS-grad,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
34,118551,13,0,0,35,Private,Bachelors,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
21,120326,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
47,102569,13,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
26,177147,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
38,102938,13,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
26,383306,8,0,0,40,Private,12th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
43,195897,9,7298,0,40,Federal-gov,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
35,111128,6,0,0,40,Private,10th,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
34,398988,13,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
26,109240,13,0,0,50,Self-emp-inc,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
50,343748,10,0,0,35,Self-emp-not-inc,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
43,242521,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
63,161563,9,0,0,48,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
30,225053,9,0,0,50,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
54,229272,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,Black,Male,United-States,>50K
35,342768,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
38,186325,10,0,0,38,Private,Some-college,Married-civ-spouse,Exec-managerial,Wife,White,Female,United-States,>50K
73,123160,6,0,0,10,Private,10th,Widowed,Other-service,Not-in-family,White,Female,United-States,<=50K
39,214816,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
28,120475,9,0,0,20,Private,HS-grad,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
45,364365,13,0,0,35,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
22,214134,6,0,0,84,Private,10th,Never-married,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,United-States,<=50K
32,62272,9,0,0,40,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
58,111394,13,0,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
34,254270,13,0,0,40,Local-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
40,256202,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,United-States,<=50K
21,56582,7,0,0,50,Private,11th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
46,216999,13,0,0,55,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Male,United-States,>50K
45,225456,13,0,0,50,Self-emp-not-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
34,182401,12,0,0,40,Private,Assoc-acdm,Divorced,Adm-clerical,Not-in-family,Black,Male,United-States,<=50K
32,196342,16,0,0,40,Private,Doctorate,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,>50K
58,202652,9,0,0,37,Private,HS-grad,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
58,209423,2,0,0,38,Private,1st-4th,Married-civ-spouse,Other-service,Husband,White,Male,Cuba,<=50K
40,92036,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,>50K
45,51744,13,0,0,42,Private,Bachelors,Never-married,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
53,290640,4,0,0,40,Private,7th-8th,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,Vietnam,<=50K
17,25051,6,0,0,16,Private,10th,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
20,204641,9,0,0,20,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
38,192337,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,England,>50K
24,208882,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Not-in-family,Black,Male,United-States,<=50K
28,461929,4,0,0,40,Private,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,Mexico,<=50K
37,278576,9,0,0,60,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,>50K
54,182854,9,0,0,45,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
40,149466,9,0,0,35,Private,HS-grad,Divorced,Handlers-cleaners,Not-in-family,Black,Male,United-States,<=50K
35,241126,14,0,0,40,Private,Masters,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
69,28197,9,0,0,60,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
49,133729,10,0,0,17,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
42,304302,9,0,0,40,State-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,United-States,<=50K
22,201179,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
38,172571,13,0,1848,54,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
47,120131,13,0,0,50,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,Cuba,>50K
38,43712,7,0,1887,45,Self-emp-not-inc,11th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
45,162187,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
69,128348,13,9386,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K
21,208503,10,0,0,10,Private,Some-college,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
65,198019,9,0,0,35,MISSING,HS-grad,Widowed,MISSING,Not-in-family,White,Female,United-States,<=50K
36,20507,9,7688,0,50,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
47,174525,9,3942,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,MISSING,<=50K
28,125321,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Female,United-States,<=50K
36,43712,6,0,0,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
44,227399,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,<=50K
47,97419,13,0,0,40,Local-gov,Bachelors,Divorced,Prof-specialty,Not-in-family,Black,Female,United-States,<=50K
41,36699,10,4650,0,40,Private,Some-college,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,<=50K
22,138768,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
43,38876,9,0,0,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
49,268234,6,0,0,40,Private,10th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
38,309230,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
35,297485,13,0,0,40,Private,Bachelors,Divorced,Exec-managerial,Unmarried,White,Female,United-States,<=50K
24,216129,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
