age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass,education,marital-status,occupation,relationship,race,sex,native-country,income
28,263015,6,0,0,40,Private,10th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
42,119679,9,0,1579,42,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
55,189933,10,0,0,84,Private,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
31,182177,13,0,0,40,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,Male,Yugoslavia,<=50K
41,141327,14,0,0,35,Self-emp-not-inc,Masters,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
38,176357,9,0,0,50,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
21,204641,10,0,0,40,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
46,271828,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
48,167918,14,0,0,50,Self-emp-not-inc,Masters,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,India,<=50K
54,54377,14,0,0,40,Local-gov,Masters,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
47,27624,11,0,0,55,Private,Assoc-voc,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
49,193366,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
65,83800,10,0,0,27,Private,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
66,263637,6,0,0,40,Private,10th,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
47,80924,10,0,0,35,Private,Some-college,Widowed,Other-service,Not-in-family,White,Female,United-States,<=50K
18,335065,4,0,0,30,Private,7th-8th,Never-married,Sales,Own-child,White,Male,Mexico,<=50K
34,124827,10,0,0,40,Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
25,383306,13,0,0,40,Private,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
44,176063,9,0,0,50,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
51,257485,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
30,116508,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Germany,<=50K
57,225334,15,15024,0,35,Self-emp-not-inc,Prof-school,Married-civ-spouse,Sales,Wife,White,Female,United-States,>50K
43,273230,10,0,0,50,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
61,178312,12,0,0,42,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
20,344278,7,0,0,40,Private,11th,Separated,Other-service,Own-child,White,Female,United-States,<=50K
31,111883,9,0,0,40,Private,HS-grad,Never-married,Craft-repair,Other-relative,White,Male,United-States,<=50K
35,187112,13,0,0,45,Private,Bachelors,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
65,461715,9,0,0,25,Private,HS-grad,Divorced,Sales,Unmarried,White,Female,MISSING,<=50K
34,216283,13,0,0,45,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
19,176831,10,0,0,35,Local-gov,Some-college,Never-married,Other-service,Own-child,Black,Female,United-States,<=50K
34,293703,10,0,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,Philippines,<=50K
30,306383,10,0,0,50,Private,Some-college,Divorced,Handlers-cleaners,Not-in-family,White,Male,United-States,<=50K
30,33811,13,0,0,99,MISSING,Bachelors,Never-married,MISSING,Not-in-family,Asian-Pac-Islander,Female,United-States,<=50K
33,238912,16,0,0,60,Private,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
42,344624,9,0,1902,50,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
21,65038,9,0,0,40,Private,HS-grad,Never-married,Machine-op-inspct,Own-child,White,Male,United-States,<=50K
23,342769,13,0,0,20,Private,Bachelors,Never-married,Tech-support,Not-in-family,White,Female,United-States,<=50K
43,388849,12,0,0,60,Private,Assoc-acdm,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
24,353010,13,0,0,10,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
20,245297,10,0,0,20,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
39,336226,9,3103,0,60,Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
42,296798,7,0,1340,40,Federal-gov,11th,Never-married,Tech-support,Not-in-family,White,Male,United-States,<=50K
24,44075,13,0,0,40,Federal-gov,Bachelors,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,United-States,<=50K
36,139743,10,0,0,40,Private,Some-college,Widowed,Prof-specialty,Own-child,White,Female,United-States,<=50K
27,89718,10,0,0,40,Self-emp-inc,Some-college,Separated,Sales,Own-child,White,Female,United-States,<=50K
51,74160,14,0,0,60,Self-emp-not-inc,Masters,Divorced,Prof-specialty,Unmarried,White,Male,United-States,>50K
41,158688,13,0,0,50,Local-gov,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,<=50K
56,257555,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
27,189775,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
36,346478,13,0,2415,45,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
49,151584,10,0,0,32,Private,Some-college,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
20,436253,10,0,0,35,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
73,349347,4,0,0,25,Private,7th-8th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
56,154537,10,0,0,50,MISSING,Some-college,Divorced,MISSING,Unmarried,White,Female,United-States,>50K
51,194259,13,0,0,40,Private,Bachelors,Divorced,Tech-support,Unmarried,White,Female,United-States,<=50K
35,182467,11,0,0,44,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Wife,White,Female,United-States,<=50K
38,154410,9,0,2051,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,Poland,<=50K
44,170924,10,7298,0,40,Private,Some-college,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
35,207568,4,0,0,75,Self-emp-not-inc,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
30,167309,13,0,1902,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,>50K
17,197850,7,0,0,24,Private,11th,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,United-States,<=50K
54,139347,9,0,0,40,Private,HS-grad,Widowed,Adm-clerical,Unmarried,White,Female,United-States,<=50K
24,373718,10,0,0,20,Private,Some-college,Never-married,Farming-fishing,Not-in-family,White,Male,United-States,<=50K
57,298507,13,3103,0,40,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
26,102106,6,0,0,40,Private,10th,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
19,129586,10,0,0,40,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
22,64292,13,0,0,43,State-gov,Bachelors,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
17,222618,7,0,0,30,Private,11th,Never-married,Sales,Own-child,Black,Female,United-States,<=50K
22,224238,10,0,0,2,MISSING,Some-college,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
21,199419,10,0,0,40,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
35,226789,14,0,0,75,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
45,325390,9,0,0,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
52,110563,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
50,191025,14,4650,0,70,Local-gov,Masters,Divorced,Exec-managerial,Not-in-family,White,Female,United-States,<=50K
25,374918,8,0,0,40,Private,12th,Married-civ-spouse,Other-service,Wife,White,Female,United-States,<=50K
27,221436,13,0,0,40,Private,Bachelors,Married-civ-spouse,Adm-clerical,Wife,White,Female,Cuba,>50K
20,227626,9,0,0,60,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
34,271933,9,0,0,40,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,United-States,<=50K
52,150930,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
42,108183,14,0,1902,40,Federal-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,South,>50K
90,206667,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
67,105252,10,7978,0,35,Private,Some-college,Divorced,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
35,165767,10,0,0,40,Private,Some-college,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
28,190303,12,0,0,40,MISSING,Assoc-acdm,Never-married,MISSING,Other-relative,White,Male,United-States,<=50K
47,168211,9,0,0,44,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
17,197732,7,0,0,12,Private,11th,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
49,199058,9,0,0,38,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
44,89413,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
44,168845,9,0,0,60,Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Wife,White,Female,United-States,<=50K
35,225385,9,0,0,40,State-gov,HS-grad,Divorced,Prof-specialty,Unmarried,White,Female,United-States,<=50K
34,122116,10,0,0,40,Private,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
51,280278,6,0,0,40,Private,10th,Separated,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
26,280093,10,0,0,40,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
49,204241,13,0,0,45,Self-emp-not-inc,Bachelors,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
41,153132,15,15024,0,40,Self-emp-not-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
67,239705,16,0,0,12,State-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,Black,Male,MISSING,<=50K
41,198316,10,0,0,50,Private,Some-college,Never-married,Craft-repair,Not-in-family,White,Male,Japan,<=50K
53,236873,14,0,0,40,Local-gov,Masters,Married-civ-spouse,Exec-managerial,Husband,Black,Male,United-States,>50K
28,202558,10,0,0,40,Local-gov,Some-college,Never-married,Exec-managerial,Own-child,White,Female,United-States,<=50K
71,133821,9,0,0,20,Self-emp-inc,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,>50K
58,178660,8,0,0,40,MISSING,12th,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
20,162667,7,0,0,40,MISSING,11th,Never-married,MISSING,Unmarried,White,Male,El-Salvador,<=50K
36,114719,14,0,0,50,Local-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
52,94391,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
45,352094,10,7688,0,40,Federal-gov,Some-college,Married-civ-spouse,Tech-support,Husband,White,Male,Guatemala,>50K
51,170579,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
63,264600,6,0,0,45,Private,10th,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
22,154235,10,3781,0,35,MISSING,Some-college,Married-civ-spouse,MISSING,Wife,White,Female,United-States,<=50K
55,123382,11,0,0,35,Local-gov,Assoc-voc,Separated,Prof-specialty,Unmarried,Black,Female,United-States,<=50K
19,184710,10,0,0,20,Private,Some-college,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
29,164607,11,0,0,50,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
37,545483,12,0,0,40,Private,Assoc-acdm,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
79,163140,9,0,0,40,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,>50K
45,205644,9,0,0,26,Private,HS-grad,Separated,Tech-support,Not-in-family,White,Female,United-States,<=50K
41,37869,9,0,1902,40,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
32,106742,9,0,0,40,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,<=50K
22,162343,10,0,0,22,Private,Some-college,Never-married,Adm-clerical,Other-relative,Black,Male,United-States,<=50K
60,320376,4,0,0,40,Private,7th-8th,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,United-States,<=50K
24,119156,9,0,0,50,Private,HS-grad,Never-married,Transport-moving,Own-child,White,Male,United-States,<=50K
46,101455,9,0,0,40,Private,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Female,United-States,<=50K
21,188535,9,0,0,44,Private,HS-grad,Never-married,Machine-op-inspct,Not-in-family,White,Male,United-States,<=50K
29,191535,9,0,0,60,Private,HS-grad,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
63,298249,13,10605,0,40,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
63,111963,10,0,0,16,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
50,334273,13,0,0,8,Self-emp-not-inc,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
22,88050,12,0,0,6,Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,United-States,<=50K
20,215443,10,0,0,38,State-gov,Some-college,Never-married,Craft-repair,Own-child,White,Male,United-States,<=50K
47,169549,9,0,0,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
26,161007,13,0,0,30,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
43,34007,13,0,0,70,Self-emp-not-inc,Bachelors,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,>50K
55,153484,14,0,1977,50,Private,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
55,178644,5,0,0,55,Private,9th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
44,163331,10,0,0,32,Private,Some-college,Widowed,Adm-clerical,Unmarried,White,Female,United-States,<=50K
20,162688,9,0,0,38,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
46,345911,10,0,0,40,Local-gov,Some-college,Divorced,Transport-moving,Not-in-family,White,Female,United-States,<=50K
44,160943,9,0,0,40,Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,Black,Male,United-States,<=50K
38,117528,13,0,0,45,Private,Bachelors,Never-married,Other-service,Other-relative,White,Female,United-States,<=50K
34,101345,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Wife,White,Female,United-States,>50K
28,209934,3,0,0,25,Self-emp-not-inc,5th-6th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Mexico,<=50K
44,268804,9,0,0,30,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,Black,Male,United-States,<=50K
27,210313,9,0,0,28,Private,HS-grad,Never-married,Handlers-cleaners,Other-relative,White,Male,Guatemala,<=50K
74,129879,9,15831,0,40,Private,HS-grad,Widowed,Adm-clerical,Not-in-family,White,Female,United-States,>50K
30,101697,13,0,0,20,MISSING,Bachelors,Married-civ-spouse,MISSING,Wife,White,Female,United-States,<=50K
41,99212,9,0,0,40,Self-emp-inc,HS-grad,Separated,Exec-managerial,Unmarried,White,Male,United-States,<=50K
23,386705,10,0,0,24,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Male,United-States,<=50K
37,117567,13,0,0,60,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
43,144778,9,0,0,50,Private,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
31,181091,13,0,0,40,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
45,156117,11,0,0,32,Private,Assoc-voc,Divorced,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
36,52327,14,0,0,40,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,Other,Male,Iran,>50K
50,339954,11,0,0,40,Private,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
61,411652,8,0,0,40,Private,12th,Married-civ-spouse,Craft-repair,Husband,White,Male,Mexico,<=50K
23,227070,10,0,0,48,Private,Some-college,Never-married,Other-service,Unmarried,White,Female,El-Salvador,<=50K
28,261725,9,0,0,40,Private,HS-grad,Never-married,Other-service,Unmarried,White,Female,Mexico,<=50K
40,225193,9,0,0,63,Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,<=50K
57,127728,13,15024,0,50,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
21,265434,10,0,0,30,Private,Some-college,Never-married,Prof-specialty,Own-child,White,Female,United-States,<=50K
38,407068,3,0,0,75,Private,5th-6th,Married-civ-spouse,Other-service,Husband,White,Male,Mexico,<=50K
50,128143,13,0,1887,50,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
47,109089,10,0,0,70,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
38,239755,7,0,0,40,Private,11th,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
23,209483,13,0,0,50,Private,Bachelors,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
45,189564,13,0,0,42,Private,Bachelors,Married-civ-spouse,Sales,Wife,White,Female,United-States,>50K
35,182570,12,0,0,40,Local-gov,Assoc-acdm,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,>50K
31,29662,10,0,0,60,Private,Some-college,Never-married,Sales,Not-in-family,White,Female,United-States,<=50K
33,348416,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Unmarried,Black,Female,United-States,<=50K
30,402539,9,0,0,40,Private,HS-grad,Never-married,Adm-clerical,Unmarried,White,Female,United-States,<=50K
72,201375,12,0,0,40,MISSING,Assoc-acdm,Widowed,MISSING,Not-in-family,White,Female,United-States,<=50K
67,226092,10,0,0,44,Self-emp-not-inc,Some-college,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,<=50K
31,175509,13,0,0,50,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
21,228255,10,0,0,30,Private,Some-college,Never-married,Other-service,Own-child,White,Male,United-States,<=50K
64,195366,13,0,0,40,Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
28,209109,13,0,0,50,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,Male,United-States,<=50K
39,355468,9,0,1887,46,Private,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
22,227626,9,0,0,40,Private,HS-grad,Divorced,Transport-moving,Not-in-family,White,Male,United-States,<=50K
50,176751,14,0,0,80,Self-emp-inc,Masters,Divorced,Exec-managerial,Not-in-family,White,Male,United-States,>50K
44,143368,10,0,0,55,Private,Some-college,Never-married,Other-service,Not-in-family,Black,Male,United-States,<=50K
39,241153,14,0,0,50,Self-emp-inc,Masters,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
46,98350,6,0,0,37,Private,10th,Married-spouse-absent,Other-service,Not-in-family,Asian-Pac-Islander,Male,China,<=50K
51,162632,9,7298,0,60,Private,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
25,217030,9,0,0,30,Self-emp-not-inc,HS-grad,Never-married,Other-service,Unmarried,White,Female,United-States,<=50K
18,157273,6,0,0,15,Private,10th,Never-married,Other-service,Other-relative,Black,Male,United-States,<=50K
38,312108,9,0,0,40,Private,HS-grad,Never-married,Other-service,Unmarried,Black,Female,United-States,<=50K
22,113703,10,0,0,20,Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,<=50K
36,110964,13,0,1672,38,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,<=50K
27,221366,10,3103,0,50,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
65,109351,5,0,0,24,Private,9th,Widowed,Priv-house-serv,Unmarried,Black,Female,United-States,<=50K
21,121694,4,0,0,40,MISSING,7th-8th,Never-married,MISSING,Own-child,White,Male,United-States,<=50K
35,320084,13,0,0,55,MISSING,Bachelors,Married-civ-spouse,MISSING,Wife,White,Female,United-States,>50K
28,114158,10,0,0,26,Private,Some-college,Never-married,Adm-clerical,Own-child,White,Female,United-States,<=50K
55,98361,14,15024,0,50,Private,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,MISSING,>50K
33,188246,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
42,248476,10,0,0,65,Local-gov,Some-college,Divorced,Transport-moving,Not-in-family,White,Male,United-States,>50K
57,104272,7,0,0,40,Private,11th,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
30,19302,10,7688,0,40,Private,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
52,152373,10,0,0,40,Private,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
57,172291,9,0,0,40,Private,HS-grad,Divorced,Adm-clerical,Other-relative,Black,Female,United-States,<=50K
33,114691,13,0,0,60,Private,Bachelors,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
42,213821,9,0,1887,40,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
21,60639,10,0,0,37,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
70,133248,9,0,0,14,MISSING,HS-grad,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
29,334221,10,0,0,18,Private,Some-college,Never-married,Other-service,Not-in-family,White,Female,United-States,<=50K
22,180060,13,0,0,40,Private,Bachelors,Never-married,Exec-managerial,Unmarried,White,Male,United-States,<=50K
59,31840,9,0,0,40,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
44,151089,13,0,1902,50,Private,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
50,186272,10,0,0,40,Federal-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,<=50K
27,328518,11,0,0,30,Self-emp-not-inc,Assoc-voc,Never-married,Prof-specialty,Other-relative,White,Male,United-States,<=50K
21,67804,5,0,0,20,Private,9th,Never-married,Machine-op-inspct,Own-child,Black,Male,United-States,<=50K
40,262872,13,0,0,40,Private,Bachelors,Never-married,Adm-clerical,Not-in-family,White,Female,United-States,<=50K
29,409201,10,0,0,40,State-gov,Some-college,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,<=50K
34,192259,15,0,0,35,Self-emp-not-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
55,52267,14,0,0,18,MISSING,Masters,Married-civ-spouse,MISSING,Husband,White,Male,United-States,<=50K
44,167265,14,0,0,60,State-gov,Masters,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,>50K
49,122584,4,0,0,40,Self-emp-not-inc,7th-8th,Married-civ-spouse,Sales,Husband,White,Male,United-States,<=50K
21,164991,9,0,0,38,Private,HS-grad,Divorced,Sales,Unmarried,Amer-Indian-Eskimo,Female,United-States,<=50K
48,246392,12,0,0,40,Local-gov,Assoc-acdm,Separated,Adm-clerical,Not-in-family,Black,Female,United-States,<=50K
47,362654,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
51,351278,13,0,0,50,Self-emp-inc,Bachelors,Divorced,Farming-fishing,Unmarried,White,Male,United-States,<=50K
58,164065,14,0,0,18,Self-emp-not-inc,Masters,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
34,327902,13,0,0,55,State-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,<=50K
52,162381,9,0,0,40,Self-emp-not-inc,HS-grad,Divorced,Sales,Not-in-family,White,Male,United-States,<=50K
40,180032,14,0,1669,40,Private,Masters,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
27,153291,15,0,0,50,Private,Prof-school,Married-civ-spouse,Prof-specialty,Wife,White,Female,United-States,>50K
37,279029,13,0,0,40,Private,Bachelors,Never-married,Craft-repair,Not-in-family,White,Male,United-States,<=50K
39,250157,13,0,0,63,Private,Bachelors,Never-married,Prof-specialty,Not-in-family,White,Female,United-States,<=50K
34,243165,13,0,0,30,Private,Bachelors,Married-civ-spouse,Other-service,Husband,White,Male,United-States,>50K
27,207213,9,0,0,40,Private,HS-grad,Never-married,Handlers-cleaners,Own-child,White,Male,United-States,<=50K
27,162343,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,Dominican-Republic,<=50K
41,221172,13,0,0,40,Private,Bachelors,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,>50K
20,192711,10,0,0,40,Private,Some-college,Never-married,Handlers-cleaners,Own-child,White,Female,United-States,<=50K
54,223752,13,7688,0,40,Self-emp-inc,Bachelors,Married-civ-spouse,Exec-managerial,Husband,White,Male,MISSING,>50K
63,250068,8,0,0,40,Private,12th,Married-civ-spouse,Sales,Husband,White,Male,United-States,>50K
50,88842,13,7298,0,40,Private,Bachelors,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,>50K
38,91857,9,0,0,44,Private,HS-grad,Married-civ-spouse,Craft-repair,Husband,White,Male,United-States,<=50K
45,246891,14,0,0,40,Self-emp-not-inc,Masters,Divorced,Craft-repair,Not-in-family,White,Male,United-States,<=50K
46,256522,2,0,0,40,Private,1st-4th,Never-married,Machine-op-inspct,Own-child,White,Male,Puerto-Rico,<=50K
21,203924,10,2597,0,45,Private,Some-college,Never-married,Adm-clerical,Not-in-family,White,Male,United-States,<=50K
54,75235,9,5178,0,40,Federal-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,>50K
19,201743,10,0,0,15,Private,Some-college,Never-married,Other-service,Own-child,White,Female,United-States,<=50K
32,319280,12,0,0,80,Self-emp-not-inc,Assoc-acdm,Never-married,Sales,Not-in-family,White,Male,United-States,<=50K
49,192323,9,0,0,40,Private,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,<=50K
33,578701,13,0,0,40,Private,Bachelors,Married-civ-spouse,Exec-managerial,Husband,Black,Male,MISSING,<=50K
36,111387,6,0,0,40,Private,10th,Divorced,Sales,Own-child,White,Male,United-States,<=50K
42,227065,14,0,0,22,Local-gov,Masters,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,<=50K
